3791,7700,64824,47684,65119,65410,65378
3773,7660,64856,47884,65105,65436,65438
3743,7632,64836,47884,65103,65505,65453
3724,7588,64836,47848,65094,47,65446
3675,7596,64760,47808,65048,153,65437
3695,7692,64672,47776,65012,68,65391
3789,7556,64756,47728,65050,39,65407
3757,7580,64744,47820,65006,65533,65370
3773,7724,64700,47820,64966,65512,65387
3815,7600,64724,47824,64957,68,65414
3933,7512,64764,47828,64888,92,65412
3864,7620,64772,47904,64897,165,65396
3899,7644,64828,47768,64874,140,65377
3855,7732,64852,47824,64930,127,65394
3851,7700,64808,47696,64973,110,65394
3758,7648,64824,47704,65020,105,65391
3688,7832,64908,47748,65047,202,65417
3823,7792,64848,47848,65059,225,65431
3870,7692,64912,47920,65057,310,65437
3983,7668,64968,47832,65008,308,65390
3918,7720,64808,47764,65002,178,65393
3931,7628,64712,47984,64997,175,65421
3965,7616,64748,47912,65024,191,65440
3868,7700,64856,47924,65094,246,65456
3741,7664,64856,47920,65149,310,65472
3799,7636,64800,47936,65185,267,65441
3835,7628,64860,47952,65109,242,65471
3881,7720,64748,47880,65102,128,65367
3886,7756,64708,47720,65074,71,65419
3888,7712,64748,47832,65048,93,65405
3886,7624,64772,47720,65064,43,65441
3887,7664,64820,47684,65093,65501,65450
3865,7780,64936,47872,65110,65503,65454
3769,7744,64852,48200,65045,65514,65371
3839,7692,64816,48108,64932,158,65306
3836,7624,64748,48004,64967,205,65386
3720,7692,64728,47516,65081,65504,65379
3800,7820,64744,47420,65148,65241,65432
3773,7644,64744,47896,65181,65400,65427
3855,7764,64712,47888,65081,65523,65411
3659,7712,64804,48252,65120,196,65417
3964,7672,64800,47960,65238,329,65419
3918,7676,64688,48028,65150,297,65373
3887,7792,64684,47656,65107,116,65429
3871,7812,64692,47588,65103,65468,65404
3849,7760,64780,47752,65265,65457,65427
3851,7716,64840,47780,65192,65459,65420
3966,7820,64844,47704,65113,65515,65386
3818,7652,64744,47816,65009,65506,65395
3678,7760,64740,47800,64991,67,65397
3755,7764,64768,47960,65068,168,65382
3771,7916,64812,47920,65053,212,65468
3834,7764,64828,47944,64993,313,65410
3851,7860,64800,47904,65094,139,65370
3903,7784,64708,47860,65117,139,65398
3867,7772,64720,47736,65131,81,65413
3901,7788,64832,47896,65136,56,65469
3918,7780,64648,48040,65157,175,65394
3960,7672,64724,47948,65162,182,65400
3868,7912,64684,48076,65107,178,65403
3754,7732,64668,47928,65109,133,65382
3743,7800,64812,47968,65110,62,65415
3806,7776,64784,47832,65075,25,65445
3690,7732,64592,47864,65073,65493,65436
3760,7920,64820,47864,65078,65476,65400
3725,7824,64776,47832,65063,65454,65465
3807,7724,64712,47704,65019,65445,65438
3816,7856,64632,47800,64964,65413,65377
3897,7864,64740,47928,65003,65439,65413
3870,7648,64804,48316,65041,215,65403
3897,7864,64796,48028,64977,462,65400
3948,7832,64820,47856,64994,220,65427
3851,7860,64884,47724,65066,22,65427
3852,7784,64768,47800,65111,98,65395
3918,7764,64796,48012,65109,84,65388
3960,7760,64720,48000,65058,51,65424
4095,7768,64852,47996,65048,65492,65397
4089,7744,64744,48012,65062,65506,65392
4059,7860,64836,47760,65075,65531,65407
4076,7844,64820,47812,65064,65477,65409
4042,7920,64768,47832,65052,65471,65375
4023,7856,64780,47956,65077,65488,65395
3980,7924,64812,47936,65051,32,65470
3992,7924,64740,48024,65057,57,65403
3980,7808,64712,47960,65075,3,65395
3944,7848,64836,47848,65034,65430,65385
4042,7844,64712,47824,65030,65335,65455
3903,7852,64664,47808,65063,65321,65401
3949,7784,64820,47876,65076,65349,65398
3832,7700,64760,47984,65094,65326,65430
3831,7740,64652,48004,65043,65382,65403
3916,7764,64796,47952,65007,65487,65414
3840,7816,64796,47976,65033,65518,65430
3901,7680,64772,48028,65060,4,65391
3912,7704,64644,47940,65019,65496,65439
3866,7872,64864,47920,64983,65437,65403
3833,7844,64704,47764,65032,65340,65435
3849,7776,64696,47724,64998,65251,65376
3850,7724,64648,47732,64957,65313,65367
3561,7764,64744,47864,64977,65362,65411
3871,7744,64848,48016,65023,65446,65425
3866,7776,64732,48036,64979,65506,65401
3928,7768,64840,47896,65005,65443,65417
3929,7912,64828,47852,64996,65337,65398
3977,7896,64740,47888,64987,65217,65430
3901,7784,64780,47976,65027,65189,65347
3887,7828,64848,47968,64969,65248,65403
3869,7848,64856,47932,64939,65270,65400
3899,7724,64888,47864,65000,65326,65408
3901,7828,64836,47912,65017,65312,65429
3863,7868,64868,47880,64948,65318,65394
3866,7732,64724,47908,64962,65286,65397
3836,7836,64688,47840,64967,65219,65406
3757,7604,64724,47896,64974,65272,65419
3742,7848,64824,47924,65050,65306,65434
3661,7752,64868,48052,65068,65268,65435
3720,7632,64796,47888,65010,65320,65386
3693,7724,64816,47928,65064,65335,65420
3656,7644,64820,47948,65041,65305,65384
3657,7724,64760,47848,65014,65351,65391
3580,7732,64652,47836,64948,65212,65401
3592,7708,64824,47760,64970,65197,65395
3547,7768,64824,47740,64959,65067,65407
3559,7716,64992,48132,64924,65178,65348
3547,7588,64980,48180,64815,65398,65276
3549,7616,64760,48176,64805,65458,65303
3582,7688,64916,47760,64868,65246,65371
3612,7800,64680,47260,64937,64753,65417
3566,7760,64796,47688,64942,64716,65396
3547,7676,64788,47684,64917,64881,65399
3483,7568,64960,48092,64901,64948,65407
3324,7612,64908,48248,65022,65250,65404
3291,7500,64768,47992,65027,65240,65374
3405,7644,64744,47788,64986,65076,65395
3369,7624,64840,47652,64928,64915,65396
3406,7528,64880,47784,65012,64859,65401
3326,7564,64884,47996,65076,65045,65402
3373,7436,64828,48016,64976,65067,65394
3367,7440,64896,48052,64869,65032,65311
3255,7540,64820,47888,64894,65006,65361
3294,7512,64960,47612,64908,64915,65333
3336,7476,64924,47860,64928,64790,65349
3306,7444,64916,47816,64947,64719,65359
3257,7676,64756,47676,64971,64668,65350
3340,7560,64976,47760,65025,64611,65369
3295,7596,64840,47644,65056,64511,65392
3400,7428,64864,47700,65017,64428,65373
3417,7448,64964,47612,64998,64379,65372
3357,7276,64812,47816,65002,64264,65330
3354,7384,64876,47708,64981,64374,65384
3258,7512,64496,47532,64836,64388,65362
3225,7252,64836,47636,64997,64326,65347
3208,7240,65048,47764,64984,64385,65352
3230,7276,64892,47752,64957,64460,65366
3222,7156,64912,47920,64925,64504,65360
3248,7232,64800,47628,64949,64382,65346
3240,7220,64876,47376,64901,64286,65351
3256,7116,64844,47368,64783,64012,65290
3256,7148,64960,47340,64757,63887,65209
3194,7204,64976,47880,64794,64104,65217
3367,7008,64772,47888,64900,64433,65244
3230,7036,64816,47424,64845,64577,65300
3305,7128,64988,47492,64891,64460,65301
3359,7160,65060,47516,64966,64479,65272
3386,6888,64904,47736,65023,64558,65315
3370,6976,65008,47640,65066,64612,65284
3263,6808,64896,47528,65125,64572,65306
3257,7000,64956,47500,65086,64433,65299
3325,6964,64816,47416,64993,64209,65246
3499,6908,64872,47416,65015,64136,65252
3257,7020,64936,47304,65005,64072,65282
3227,6824,65020,47356,65026,64108,65248
3179,6816,64856,47272,65040,64121,65248
3261,6864,64892,47408,65026,64216,65271
3243,6764,64896,47456,65072,64365,65306
3209,6876,65000,47560,65072,64559,65347
3163,6780,64864,47700,65090,64666,65296
3199,6732,64912,47480,65084,64612,65262
3195,6848,64928,47420,65024,64461,65327
3305,6764,64972,47412,65017,64307,65300
3417,6628,64932,47416,65051,64194,65322
3355,6604,64896,47416,65022,64108,65394
3374,6632,64968,47144,65044,64047,65256
3292,6544,65108,47168,65057,63969,65293
3228,6632,65024,47400,65083,64154,65270
3245,6400,64884,47348,65051,64303,65332
3255,6400,64924,47452,65001,64490,65314
3242,6344,64852,47400,65091,64644,65319
3383,6328,64912,47384,65098,64566,65306
3181,6536,64928,47304,65086,64457,65321
3195,6328,64936,47176,65054,64301,65324
3239,6324,64888,47124,65007,64117,65298
3354,6336,64876,47100,65007,64107,65317
3290,6196,65072,47204,65069,64066,65274
3324,6308,64980,47352,65093,64203,65342
3387,6248,64964,47352,65109,64346,65292
3370,6296,64984,47160,65051,64347,65330
3500,6284,64952,47356,65026,64337,65294
3423,6116,64844,47184,65027,64262,65288
3371,6156,64916,47276,65019,64223,65313
3354,6280,64892,47216,64944,64114,65312
3482,6020,64960,47088,64889,63889,65229
3454,6116,65024,47276,64867,63718,65210
3391,5996,64940,47180,64856,63650,65167
2975,6012,64884,47116,64908,63748,65208
3339,5892,65052,47368,64879,63879,65136
3434,5900,64976,47368,64879,63982,65198
3321,5988,65080,47248,64946,63971,65172
3402,6064,64964,47044,65004,63805,65240
3647,5892,64796,46976,65060,63561,65238
3578,5884,64968,47164,65144,63388,65158
3483,5856,65120,46956,65140,63183,65166
3468,5624,64992,46920,65069,63117,65180
3560,5544,65116,46940,65076,63051,65165
3513,5552,65000,46936,65000,63097,65125
3432,5556,65056,46840,65074,63324,65171
3391,5488,65028,46900,65087,63492,65235
3437,5380,64928,46952,65010,63630,65142
3352,5348,65004,46876,65079,63744,65267
3370,5304,65144,46948,65137,63866,65351
3222,5424,65116,47232,65107,64219,65296
3159,5316,65152,47576,64919,64658,65356
3194,5204,65008,47452,64852,64923,65368
3179,5308,64928,46852,65004,64714,65370
3243,5476,64904,46448,65059,64058,65391
3272,5444,64816,46664,65142,63807,65357
3245,5404,65120,47040,65187,63828,65304
3164,5116,65012,47152,65104,64047,65306
3259,5164,65140,47160,65076,64375,65265
3291,5016,64900,47068,65094,64480,65360
3356,5180,64992,46816,65049,64488,65302
3372,5036,65024,46640,65079,64452,65286
3276,4988,65068,46704,65128,64371,65324
3336,5160,65116,46700,65087,64378,65391
3224,4860,64996,46816,65048,64371,65360
3195,4992,65088,46948,65013,64329,65280
3176,4884,64940,46860,65008,64282,65341
3148,4880,65000,47032,65047,64347,65299
3180,4828,64924,46992,65056,64483,65318
3231,4916,64992,46820,65060,64415,65283
3210,4912,64952,46960,65031,64368,65326
3181,4896,65052,46844,65034,64323,65345
3193,4716,64952,46888,65076,64332,65312
3240,4840,65052,46696,65066,64372,65346
3291,4756,64936,46800,65050,64397,65354
3255,4776,65080,46764,65046,64464,65334
3293,4732,65048,46680,65063,64509,65332
3167,4772,64992,46652,65075,64455,65387
3160,4628,65020,46784,65033,64375,65334
3343,4636,65104,46920,65127,64350,65343
3225,4548,64996,46692,65056,64277,65340
3326,4608,65156,46708,65025,64266,65322
3212,4468,65104,46880,65005,64143,65371
3231,4500,65024,46904,64998,64123,65373
3295,4584,65064,46468,65015,64031,65365
3389,4488,65128,46652,65018,63942,65345
3255,4456,65016,46660,64991,64101,65342
3272,4372,64980,47180,64957,64492,65385
3143,4396,65000,46996,64862,64770,65362
3176,4436,65036,46464,64935,64710,65390
3294,4456,64968,46632,64957,64488,65382
3360,4332,64976,46832,65056,64615,65364
3578,4328,65052,46768,65065,64715,65407
3353,4284,65112,46796,65077,64844,65365
3480,4276,65068,46684,65119,64665,65364
3513,4396,65148,46620,65093,64545,65299
3342,4332,64992,46484,65111,64522,65334
3416,4236,65000,46560,65092,64411,65356
3356,4200,65024,46660,65088,64396,65327
3352,4280,64980,46732,65061,64460,65362
3450,4156,64988,46672,65076,64468,65373
3384,4124,64972,46656,65106,64540,65377
3240,4168,65016,46696,65153,64461,65338
3321,4132,64956,46640,65092,64430,65371
3391,4160,64960,46664,65139,64451,65394
3597,4032,64968,46608,65122,64442,65390
3534,4020,65084,46632,65164,64486,65363
3470,4044,64992,46672,65158,64472,65395
3594,3944,65120,46516,65155,64535,65309
3677,4052,65060,46720,65090,64513,65379
3671,4092,65076,46756,65111,64530,65350
3626,3984,65104,46648,65116,64459,65352
3482,3828,64912,46612,65059,64410,65370
3480,3840,65100,46756,65114,64415,65366
3447,3840,65060,46572,65068,64542,65394
3391,3916,65112,46716,65034,64517,65346
3335,3764,65084,46516,65073,64506,65408
3433,3816,65024,46432,65079,64501,65399
3370,3716,65060,46692,65067,64486,65369
3406,3748,65076,46740,65129,64481,65365
3434,3716,65016,46708,65144,64455,65413
3456,3732,65076,46612,65077,64491,65337
3612,3840,65116,46564,65149,64497,65353
3531,3716,64920,46480,65128,64526,65374
3568,3640,64916,46628,65146,64505,65317
3611,3684,64896,46568,65120,64551,65370
3629,3628,64996,46476,65125,64563,65348
3673,3680,65004,46592,65130,64642,65352
3823,3632,64956,46724,65139,64649,65367
3737,3448,64856,46620,65122,64758,65373
3598,3564,64988,46432,65107,64649,65377
3580,3520,64932,46624,65118,64627,65437
3574,3620,65104,46528,65105,64700,65336
3695,3416,64896,46444,65147,64682,65381
3560,3568,64904,46512,65099,64698,65391
3517,3376,64980,46488,65130,64720,65382
3470,3468,65156,46464,65173,64714,65414
3503,3376,65012,46524,65209,64903,65373
3464,3300,64936,46572,65118,64979,65444
3659,3352,65100,46508,65186,65098,65358
3559,3372,64820,46476,65168,64994,65387
3630,3328,65084,46472,65135,64857,65368
3662,3412,64928,46472,65185,64859,65327
3661,3220,64884,46404,65184,64846,65347
3771,3488,65084,46336,65218,64845,65412
3783,3292,64960,46660,65091,65013,65388
3931,3144,64956,46716,65070,65410,65352
3752,3168,65104,46820,65106,136,65363
3785,3296,64928,46440,65137,116,65397
3628,3280,64964,46372,65233,65339,65380
3659,3332,64924,46452,65183,65265,65391
3708,3492,64992,46836,65145,65446,65367
3735,3372,65140,46660,65165,91,65388
3766,3260,64860,46600,65203,92,65400
3609,3152,64960,46548,65211,65442,65330
3598,3324,64868,46364,65262,65314,65330
3671,3308,64964,46316,65312,65253,65378
3722,3224,64824,46404,65350,65352,65389
3660,3112,64968,46488,65271,65410,65447
3677,3232,65012,46560,65243,65467,65353
3837,3092,64964,46348,65285,65478,65380
3689,3296,64944,46468,65171,65414,65358
3738,3220,64768,46592,65117,65496,65375
3568,3300,64760,46360,65121,65493,65404
3544,3304,64896,46544,65154,65440,65389
3662,3284,64868,46576,65132,65501,65418
3623,3372,65108,46600,65112,65428,65378
3656,3332,64864,46576,65091,65457,65391
3661,3420,65060,46436,65083,65471,65413
3579,3236,64844,46452,65081,65458,65390
3706,3344,64964,46612,65068,65439,65439
3561,3408,64888,46612,65089,65429,65397
3661,3340,64932,46528,65107,65436,65397
3628,3308,65024,46392,65113,65337,65385
3694,3288,64824,46476,65129,65348,65420
3675,3252,64892,46376,65114,65410,65366
3741,3276,64844,46544,65080,65475,65333
3711,3176,64908,46604,65087,42,65352
3740,3180,64844,46548,65088,40,65352
3773,3336,64976,46324,65129,65387,65377
3870,3328,65116,46464,65073,65376,65344
3726,3156,64860,46508,65055,65418,65403
3808,3160,64980,46584,64965,22,65426
3799,3196,64904,46524,64893,178,65402
3816,3316,64864,46440,64831,128,65424
3782,3312,64992,46340,64849,136,65494
3770,3300,64872,46552,64825,164,65394
3752,3340,64984,46544,64809,242,65388
3755,3260,64812,46608,64875,294,65439
3547,3332,64768,46792,64949,184,65445
3611,3416,64772,46404,64935,119,65426
3689,3408,64764,46292,64967,65371,65367
3692,3432,65016,46416,65021,65204,65400
3670,3464,64872,46556,65020,65200,65392
3689,3352,64848,46420,65059,65185,65419
3613,3416,65084,46292,65156,65250,65366
3529,3232,64952,46472,65127,65176,65434
3583,3356,65004,46500,65159,65367,65437
3690,3344,65060,46568,65157,65460,65464
3640,3280,64952,46384,65236,65468,65401
3564,3152,65020,46684,65281,147,65447
3608,3308,65012,46592,65259,255,65414
3582,3392,65024,46604,65214,108,65415
3615,3328,64968,46504,65214,116,65432
3479,3324,64960,46568,65165,35,65356
3415,3248,64896,46576,65167,40,65388
3439,3348,64804,46500,65199,7,65417
3422,3376,64928,46576,65203,5,65389
3433,3316,64816,46396,65160,65509,65358
3451,3240,65028,46300,65182,65440,65403
3433,3340,64952,46508,65137,65532,65377
3386,3200,64880,46584,65160,26,65471
3355,3196,64944,46604,65128,142,65412
3342,3192,64876,46360,65183,167,65401
3374,3276,64936,46512,65182,60,65364
3275,3276,64912,46428,65251,33,65438
3304,3296,64792,46580,65218,29,65383
3371,3352,64904,46584,65203,74,65402
3335,3348,64844,46460,65221,113,65404
3353,3412,64912,46484,65188,156,65440
3419,3384,64804,46460,65126,158,65424
3338,3332,64924,46492,65194,268,65403
3407,3224,64824,46432,65172,228,65387
3469,3252,64880,46712,65156,287,65395
3389,3172,64844,46456,65168,218,65391
3404,3344,64868,46616,65099,114,65346
3406,3260,64928,46488,65079,57,65389
3353,3316,64848,46620,65095,57,65395
3100,3340,64936,46332,65085,34,65449
3369,3372,64800,46532,65052,39,65442
3374,3364,64884,46664,65034,147,65442
3389,3312,64936,46508,65032,147,65434
3404,3476,64812,46468,65038,35,65408
3431,3396,64888,46632,65076,54,65387
3406,3464,64944,46624,65127,155,65427
3420,3316,64880,46560,65099,168,65348
3350,3400,64916,46384,65059,116,65386
3371,3408,64948,46368,65145,65502,65328
3374,3308,64896,46492,65063,127,65369
3438,3316,64908,46776,65028,420,65320
3450,3524,64856,46776,64971,593,65359
3353,3376,64700,46320,65067,347,65430
3360,3516,64796,46404,65083,172,65401
3421,3540,64748,46752,65147,223,65445
